Time,ForceReading
0.158,487.0
0.159,488.0
0.16,488.0
0.161,488.0
0.162,489.0
0.163,490.0
0.164,492.0
0.165,494.0
0.166,500.0
0.167,505.0
0.168,514.0
0.169,525.0
0.17,534.0
0.171,542.0
0.172,548.0
0.173,554.0
0.174,557.0
0.175,561.0
0.176,564.0
0.177,567.0
0.178,570.0
0.179,574.0
0.18,577.0
0.181,581.0
0.182,584.0
0.183,586.0
0.184,588.0
0.185,588.0
0.186,587.0
0.187,585.0
0.188,581.0
0.189,577.0
0.19,576.0
0.191,577.0
0.192,581.0
0.193,587.0
0.194,591.0
0.195,593.0
0.196,596.0
0.197,598.0
0.198,599.0
0.199,601.0
0.2,603.0
0.201,605.0
0.202,608.0
0.203,611.0
0.204,613.0
0.205,617.0
0.206,618.0
0.207,622.0
0.208,625.0
0.209,631.0
0.21,639.0
0.211,644.0
0.212,650.0
0.213,653.0
0.214,657.0
0.215,658.0
0.216,661.0
0.217,661.0
0.218,664.0
0.219,664.0
0.22,668.0
0.221,671.0
0.222,675.0
0.223,676.0
0.224,678.0
0.225,681.0
0.226,683.0
0.227,689.0
0.228,693.0
0.229,696.0
0.23,697.0
0.231,700.0
0.232,702.0
0.233,703.0
0.234,706.0
0.235,708.0
0.236,709.0
0.237,712.0
0.238,712.0
0.239,714.0
0.24,715.0
0.241,718.0
0.242,718.0
0.243,723.0
0.244,724.0
0.245,726.0
0.246,728.0
0.247,729.0
0.248,731.0
0.249,732.0
0.25,734.0
0.251,735.0
0.252,737.0
0.253,739.0
0.254,742.0
0.255,744.0
0.256,747.0
0.257,747.0
0.258,749.0
0.259,750.0
0.26,751.0
0.261,754.0
0.262,755.0
0.263,755.0
0.264,756.0
0.265,758.0
0.266,759.0
0.267,760.0
0.268,761.0
0.269,763.0
0.27,764.0
0.271,766.0
0.272,768.0
0.273,770.0
0.274,771.0
0.275,774.0
0.276,775.0
0.277,776.0
0.278,778.0
0.279,779.0
0.28,780.0
0.281,781.0
0.282,782.0
0.283,785.0
0.284,784.0
0.285,786.0
0.286,787.0
0.287,788.0
0.288,790.0
0.289,791.0
0.29,792.0
0.291,793.0
0.292,794.0
0.293,796.0
0.294,798.0
0.295,798.0
0.296,799.0
0.297,801.0
0.298,802.0
0.299,803.0
0.3,806.0
0.301,806.0
0.302,807.0
0.303,808.0
0.304,809.0
0.305,810.0
0.306,811.0
0.307,813.0
0.308,814.0
0.309,814.0
0.31,815.0
0.311,817.0
0.312,819.0
0.313,819.0
0.314,821.0
0.315,822.0
0.316,824.0
0.317,825.0
0.318,825.0
0.319,825.0
0.32,826.0
0.321,828.0
0.322,830.0
0.323,831.0
0.324,831.0
0.325,832.0
0.326,834.0
0.327,834.0
0.328,835.0
0.329,836.0
0.33,838.0
0.331,838.0
0.332,839.0
0.333,840.0
0.334,841.0
0.335,841.0
0.336,843.0
0.337,842.0
0.338,843.0
0.339,844.0
0.34,846.0
0.341,846.0
0.342,846.0
0.343,847.0
0.344,848.0
0.345,848.0
0.346,850.0
0.347,851.0
0.348,849.0
0.349,851.0
0.35,851.0
0.351,852.0
0.352,852.0
0.353,852.0
0.354,854.0
0.355,854.0
0.356,854.0
0.357,855.0
0.358,856.0
0.359,856.0
0.36,856.0
0.361,856.0
0.362,857.0
0.363,857.0
0.364,858.0
0.365,860.0
0.366,860.0
0.367,861.0
0.368,862.0
0.369,862.0
0.37,862.0
0.371,863.0
0.372,864.0
0.373,864.0
0.374,865.0
0.375,865.0
0.376,866.0
0.377,867.0
0.378,867.0
0.379,868.0
0.38,867.0
0.381,869.0
0.382,869.0
0.383,869.0
0.384,871.0
0.385,871.0
0.386,871.0
0.387,871.0
0.388,871.0
0.389,873.0
0.39,873.0
0.391,873.0
0.392,874.0
0.393,876.0
0.394,876.0
0.395,874.0
0.396,876.0
0.397,876.0
0.398,876.0
0.399,878.0
0.4,879.0
0.401,877.0
0.402,878.0
0.403,879.0
0.404,880.0
0.405,880.0
0.406,881.0
0.407,881.0
0.408,882.0
0.409,882.0
0.41,883.0
0.411,882.0
0.412,883.0
0.413,884.0
0.414,884.0
0.415,886.0
0.416,885.0
0.417,887.0
0.418,886.0
0.419,887.0
0.42,888.0
0.421,887.0
0.422,889.0
0.423,888.0
0.424,888.0
0.425,888.0
0.426,889.0
0.427,889.0
0.428,889.0
0.429,891.0
0.43,891.0
0.431,891.0
0.432,891.0
0.433,891.0
0.434,890.0
0.435,892.0
0.436,891.0
0.437,891.0
0.438,894.0
0.439,893.0
0.44,893.0
0.441,893.0
0.442,894.0
0.443,894.0
0.444,894.0
0.445,893.0
0.446,896.0
0.447,895.0
0.448,896.0
0.449,895.0
0.45,895.0
0.451,896.0
0.452,896.0
0.453,898.0
0.454,896.0
0.455,896.0
0.456,896.0
0.457,896.0
0.458,897.0
0.459,897.0
0.46,897.0
0.461,897.0
0.462,897.0
0.463,897.0
0.464,898.0
0.465,898.0
0.466,898.0
0.467,900.0
0.468,899.0
0.469,899.0
0.47,900.0
0.471,900.0
0.472,902.0
0.473,901.0
0.474,900.0
0.475,901.0
0.476,900.0
0.477,901.0
0.478,903.0
0.479,903.0
0.48,901.0
0.481,901.0
0.482,903.0
0.483,901.0
0.484,903.0
0.485,903.0
0.486,904.0
0.487,902.0
0.488,903.0
0.489,904.0
0.49,904.0
0.491,904.0
0.492,904.0
0.493,905.0
0.494,905.0
0.495,905.0
0.496,906.0
0.497,906.0
0.498,906.0
0.499,907.0
0.5,908.0
0.501,908.0
0.502,907.0
0.503,907.0
0.504,909.0
0.505,910.0
0.506,910.0
0.507,908.0
0.508,908.0
0.509,908.0
0.51,908.0
0.511,909.0
0.512,909.0
0.513,908.0
0.514,910.0
0.515,909.0
0.516,910.0
0.517,910.0
0.518,911.0
0.519,912.0
0.52,910.0
0.521,911.0
0.522,911.0
0.523,911.0
0.524,912.0
0.525,912.0
0.526,912.0
0.527,913.0
0.528,913.0
0.529,914.0
0.53,912.0
0.531,913.0
0.532,915.0
0.533,913.0
0.534,913.0
0.535,913.0
0.536,914.0
0.537,915.0
0.538,914.0
0.539,915.0
0.54,915.0
0.541,915.0
0.542,914.0
0.543,915.0
0.544,916.0
0.545,915.0
0.546,916.0
0.547,916.0
0.548,916.0
0.549,916.0
0.55,917.0
0.551,918.0
0.552,917.0
0.553,917.0
0.554,916.0
0.555,917.0
0.556,917.0
0.557,917.0
0.558,917.0
0.559,917.0
0.56,917.0
0.561,917.0
0.562,918.0
0.563,919.0
0.564,918.0
0.565,918.0
0.566,918.0
0.567,918.0
0.568,919.0
0.569,918.0
0.57,921.0
0.571,919.0
0.572,921.0
0.573,921.0
0.574,919.0
0.575,920.0
0.576,921.0
0.577,920.0
0.578,921.0
0.579,921.0
0.58,920.0
0.581,922.0
0.582,922.0
0.583,921.0
0.584,922.0
0.585,921.0
0.586,921.0
0.587,921.0
0.588,921.0
0.589,922.0
0.59,923.0
0.591,921.0
0.592,923.0
0.593,922.0
0.594,923.0
0.595,923.0
0.596,923.0
0.597,923.0
0.598,923.0
0.599,925.0
0.6,925.0
0.601,923.0
0.602,923.0
0.603,923.0
0.604,924.0
0.605,923.0
0.606,923.0
0.607,924.0
0.608,924.0
0.609,925.0
0.61,925.0
0.611,925.0
0.612,926.0
0.613,925.0
0.614,924.0
0.615,925.0
0.616,926.0
0.617,925.0
0.618,927.0
0.619,926.0
0.62,926.0
0.621,926.0
0.622,926.0
0.623,927.0
0.624,926.0
0.625,925.0
0.626,927.0
0.627,927.0
0.628,927.0
0.629,927.0
0.63,928.0
0.631,927.0
0.632,927.0
0.633,928.0
0.634,927.0
0.635,928.0
0.636,928.0
0.637,928.0
0.638,928.0
0.639,928.0
0.64,928.0
0.641,929.0
0.642,929.0
0.643,928.0
0.644,928.0
0.645,928.0
0.646,928.0
0.647,929.0
0.648,928.0
0.649,929.0
0.65,928.0
0.651,930.0
0.652,929.0
0.653,928.0
0.654,928.0
0.655,928.0
0.656,928.0
0.657,930.0
0.658,930.0
0.659,930.0
0.66,929.0
0.661,929.0
0.662,929.0
0.663,930.0
0.664,929.0
0.665,929.0
0.666,930.0
0.667,928.0
0.668,929.0
0.669,929.0
0.67,930.0
0.671,929.0
0.672,929.0
0.673,929.0
0.674,929.0
0.675,929.0
0.676,929.0
0.677,931.0
0.678,931.0
0.679,930.0
0.68,929.0
0.681,931.0
0.682,930.0
0.683,929.0
0.684,929.0
0.685,930.0
0.686,930.0
0.687,930.0
0.688,929.0
0.689,929.0
0.69,930.0
0.691,930.0
0.692,929.0
0.693,930.0
0.694,930.0
0.695,931.0
0.696,930.0
0.697,929.0
0.698,931.0
0.699,931.0
0.7,931.0
0.701,929.0
0.702,931.0
0.703,930.0
0.704,930.0
0.705,931.0
0.706,930.0
0.707,931.0
0.708,929.0
0.709,929.0
0.71,930.0
0.711,930.0
0.712,931.0
0.713,929.0
0.714,931.0
0.715,930.0
0.716,930.0
0.717,930.0
0.718,930.0
0.719,931.0
0.72,931.0
0.721,930.0
0.722,931.0
0.723,930.0
0.724,930.0
0.725,930.0
0.726,930.0
0.727,930.0
0.728,930.0
0.729,932.0
0.73,931.0
0.731,930.0
0.732,931.0
0.733,930.0
0.734,932.0
0.735,931.0
0.736,932.0
0.737,931.0
0.738,931.0
0.739,930.0
0.74,932.0
0.741,931.0
0.742,931.0
0.743,932.0
0.744,933.0
0.745,931.0
0.746,932.0
0.747,931.0
0.748,932.0
0.749,930.0
0.75,932.0
0.751,930.0
0.752,931.0
0.753,931.0
0.754,931.0
0.755,931.0
0.756,932.0
0.757,931.0
0.758,931.0
0.759,931.0
0.76,933.0
0.761,931.0
0.762,933.0
0.763,931.0
0.764,933.0
0.765,932.0
0.766,933.0
0.767,933.0
0.768,931.0
0.769,931.0
0.77,932.0
0.771,932.0
0.772,932.0
0.773,932.0
0.774,931.0
0.775,931.0
0.776,932.0
0.777,932.0
0.778,931.0
0.779,933.0
0.78,932.0
0.781,932.0
0.782,931.0
0.783,932.0
0.784,932.0
0.785,931.0
0.786,931.0
0.787,931.0
0.788,932.0
0.789,932.0
0.79,931.0
0.791,932.0
0.792,932.0
0.793,933.0
0.794,932.0
0.795,932.0
0.796,932.0
0.797,932.0
0.798,932.0
0.799,932.0
0.8,932.0
0.801,932.0
0.802,933.0
0.803,933.0
0.804,932.0
0.805,934.0
0.806,931.0
0.807,932.0
0.808,933.0
0.809,932.0
0.81,931.0
0.811,932.0
0.812,932.0
0.813,932.0
0.814,932.0
0.815,932.0
0.816,932.0
0.817,932.0
0.818,933.0
0.819,932.0
0.82,932.0
0.821,934.0
0.822,933.0
0.823,933.0
0.824,933.0
0.825,933.0
0.826,932.0
0.827,934.0
0.828,932.0
0.829,932.0
0.83,933.0
0.831,933.0
0.832,932.0
0.833,932.0
0.834,932.0
0.835,934.0
0.836,933.0
0.837,933.0
0.838,932.0
0.839,933.0
0.84,933.0
0.841,933.0
0.842,932.0
0.843,932.0
0.844,933.0
0.845,934.0
0.846,933.0
0.847,932.0
0.848,932.0
0.849,934.0
0.85,933.0
0.851,932.0
0.852,932.0
0.853,933.0
0.854,932.0
0.855,932.0
0.856,933.0
0.857,933.0
0.858,932.0
0.859,933.0
0.86,934.0
0.861,933.0
0.862,933.0
0.863,933.0
0.864,932.0
0.865,934.0
0.866,932.0
0.867,933.0
0.868,932.0
0.869,933.0
0.87,933.0
0.871,933.0
0.872,933.0
0.873,933.0
0.874,931.0
0.875,932.0
0.876,931.0
0.877,929.0
0.878,930.0
0.879,929.0
0.88,930.0
0.881,930.0
0.882,929.0
0.883,928.0
0.884,928.0
0.885,928.0
0.886,928.0
0.887,929.0
0.888,928.0
0.889,928.0
0.89,927.0
0.891,928.0
0.892,929.0
0.893,928.0
0.894,929.0
0.895,928.0
0.896,929.0
0.897,928.0
0.898,927.0
0.899,929.0
0.9,928.0
0.901,927.0
0.902,928.0
0.903,927.0
0.904,928.0
0.905,929.0
0.906,929.0
0.907,929.0
0.908,928.0
0.909,928.0
0.91,929.0
0.911,929.0
0.912,928.0
0.913,929.0
0.914,929.0
0.915,929.0
0.916,928.0
0.917,929.0
0.918,929.0
0.919,929.0
0.92,928.0
0.921,929.0
0.922,930.0
0.923,930.0
0.924,929.0
0.925,929.0
0.926,930.0
0.927,930.0
0.928,929.0
0.929,931.0
0.93,931.0
0.931,929.0
0.932,930.0
0.933,931.0
0.934,930.0
0.935,929.0
0.936,929.0
0.937,929.0
0.938,929.0
0.939,929.0
0.94,931.0
0.941,929.0
0.942,930.0
0.943,931.0
0.944,929.0
0.945,929.0
0.946,930.0
0.947,931.0
0.948,930.0
0.949,931.0
0.95,930.0
0.951,930.0
0.952,931.0
0.953,930.0
0.954,929.0
0.955,931.0
0.956,931.0
0.957,929.0
0.958,931.0
0.959,929.0
0.96,929.0
0.961,930.0
0.962,930.0
0.963,931.0
0.964,930.0
0.965,930.0
0.966,930.0
0.967,931.0
0.968,931.0
0.969,930.0
0.97,930.0
0.971,932.0
0.972,930.0
0.973,931.0
0.974,932.0
0.975,930.0
0.976,930.0
0.977,930.0
0.978,929.0
0.979,930.0
0.98,930.0
0.981,932.0
0.982,930.0
0.983,930.0
0.984,931.0
0.985,930.0
0.986,930.0
0.987,930.0
0.988,931.0
0.989,930.0
0.99,930.0
0.991,930.0
0.992,931.0
0.993,930.0
0.994,931.0
0.995,930.0
0.996,931.0
0.997,931.0
0.998,931.0
0.999,931.0
1.0,931.0
1.001,931.0
1.002,931.0
1.003,931.0
1.004,931.0
1.005,930.0
1.006,930.0
1.007,930.0
1.008,930.0
1.009,931.0
1.01,930.0
1.011,930.0
1.012,930.0
1.013,930.0
1.014,929.0
1.015,931.0
1.016,930.0
1.017,931.0
1.018,931.0
1.019,930.0
1.02,930.0
1.021,931.0
1.022,930.0
1.023,930.0
1.024,930.0
1.025,930.0
1.026,930.0
1.027,931.0
1.028,929.0
1.029,930.0
1.03,930.0
1.031,930.0
1.032,930.0
1.033,931.0
1.034,930.0
1.035,930.0
1.036,930.0
1.037,931.0
1.038,931.0
1.039,930.0
1.04,931.0
1.041,932.0
1.042,930.0
1.043,931.0
1.044,930.0
1.045,930.0
1.046,930.0
1.047,930.0
1.048,931.0
1.049,930.0
1.05,930.0
1.051,931.0
1.052,930.0
1.053,931.0
1.054,930.0
1.055,931.0
1.056,932.0
1.057,931.0
1.058,930.0
1.059,930.0
1.06,931.0
1.061,932.0
1.062,930.0
1.063,932.0
1.064,931.0
1.065,931.0
1.066,932.0
1.067,931.0
1.068,931.0
1.069,930.0
1.07,930.0
1.071,931.0
1.072,930.0
1.073,932.0
1.074,930.0
1.075,930.0
1.076,930.0
1.077,931.0
1.078,931.0
1.079,930.0
1.08,930.0
1.081,931.0
1.082,931.0
1.083,930.0
1.084,930.0
1.085,930.0
1.086,931.0
1.087,931.0
1.088,931.0
1.089,930.0
1.09,931.0
1.091,931.0
1.092,931.0
1.093,930.0
1.094,930.0
1.095,931.0
1.096,931.0
1.097,931.0
1.098,930.0
1.099,930.0
1.1,930.0
1.101,930.0
1.102,930.0
1.103,931.0
1.104,931.0
1.105,932.0
1.106,932.0
1.107,930.0
1.108,931.0
1.109,931.0
1.11,931.0
1.111,931.0
1.112,930.0
1.113,932.0
1.114,930.0
1.115,931.0
1.116,930.0
1.117,930.0
1.118,930.0
1.119,932.0
1.12,931.0
1.121,931.0
1.122,932.0
1.123,931.0
1.124,930.0
1.125,931.0
1.126,930.0
1.127,931.0
1.128,931.0
1.129,931.0
1.13,931.0
1.131,931.0
1.132,932.0
1.133,931.0
1.134,931.0
1.135,930.0
1.136,929.0
1.137,931.0
1.138,930.0
1.139,931.0
1.14,930.0
1.141,931.0
1.142,932.0
1.143,931.0
1.144,930.0
1.145,931.0
1.146,931.0
1.147,931.0
1.148,931.0
1.149,932.0
1.15,930.0
1.151,931.0
1.152,931.0
1.153,930.0
1.154,931.0
1.155,931.0
1.156,932.0
1.157,930.0
1.158,931.0
1.159,931.0
1.16,930.0
1.161,931.0
1.162,931.0
1.163,931.0
1.164,931.0
1.165,930.0
1.166,930.0
1.167,930.0
1.168,930.0
1.169,930.0
1.17,930.0
1.171,930.0
1.172,931.0
1.173,931.0
1.174,930.0
1.175,931.0
1.176,932.0
1.177,930.0
1.178,931.0
1.179,931.0
1.18,931.0
1.181,931.0
1.182,931.0
1.183,930.0
1.184,932.0
1.185,930.0
1.186,930.0
1.187,930.0
1.188,931.0
1.189,930.0
1.19,929.0
1.191,930.0
1.192,930.0
1.193,930.0
1.194,932.0
1.195,931.0
1.196,930.0
1.197,932.0
1.198,932.0
1.199,931.0
