Time,ForceReading
1.151,0.0
1.152,0.0
1.153,0.0
1.154,0.0
1.155,0.0
1.156,0.0
1.157,1.0
1.158,1.0
1.159,4.0
1.16,2.0
1.161,3.0
1.162,3.0
1.163,11.0
1.164,12.0
1.165,11.0
1.166,20.0
1.167,22.0
1.168,22.0
1.169,24.0
1.17,25.0
1.171,28.0
1.172,27.0
1.173,28.0
1.174,29.0
1.175,31.0
1.176,29.0
1.177,31.0
1.178,32.0
1.179,32.0
1.18,33.0
1.181,35.0
1.182,34.0
1.183,35.0
1.184,35.0
1.185,36.0
1.186,35.0
1.187,36.0
1.188,36.0
1.189,36.0
1.19,36.0
1.191,36.0
1.192,37.0
1.193,38.0
1.194,38.0
1.195,39.0
1.196,38.0
1.197,38.0
1.198,39.0
1.199,39.0
