Time,ForceReading
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,0.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.344,0.0
0.345,0.0
0.346,0.0
0.347,0.0
0.348,0.0
0.349,0.0
0.35,0.0
0.351,0.0
0.352,0.0
0.353,0.0
0.354,0.0
0.355,0.0
0.356,0.0
0.357,0.0
0.358,0.0
0.359,0.0
0.36,0.0
0.361,0.0
0.362,0.0
0.363,0.0
0.364,0.0
0.365,0.0
0.366,0.0
0.367,0.0
0.368,0.0
0.369,0.0
0.37,0.0
0.371,0.0
0.372,0.0
0.373,0.0
0.374,0.0
0.375,0.0
0.376,0.0
0.377,0.0
0.378,0.0
0.379,0.0
0.38,0.0
0.381,0.0
0.382,0.0
0.383,0.0
0.384,0.0
0.385,0.0
0.386,0.0
0.387,0.0
0.388,0.0
0.389,0.0
0.39,0.0
0.391,0.0
0.392,0.0
0.393,0.0
0.394,0.0
0.395,0.0
0.396,0.0
0.397,0.0
0.398,0.0
0.399,0.0
0.4,0.0
0.401,0.0
0.402,0.0
0.403,0.0
0.404,0.0
0.405,0.0
0.406,0.0
0.407,0.0
0.408,0.0
0.409,0.0
0.41,0.0
0.411,0.0
0.412,0.0
0.413,0.0
0.414,0.0
0.415,0.0
0.416,0.0
0.417,0.0
0.418,0.0
0.419,0.0
0.42,0.0
0.421,0.0
0.422,0.0
0.423,0.0
0.424,0.0
0.425,0.0
0.426,0.0
0.427,0.0
0.428,0.0
0.429,0.0
0.43,0.0
0.431,0.0
0.432,0.0
0.433,0.0
0.434,0.0
0.435,0.0
0.436,0.0
0.437,0.0
0.438,0.0
0.439,0.0
0.44,0.0
0.441,0.0
0.442,0.0
0.443,0.0
0.444,0.0
0.445,0.0
0.446,0.0
0.447,0.0
0.448,0.0
0.449,0.0
0.45,0.0
0.451,0.0
0.452,0.0
0.453,0.0
0.454,0.0
0.455,0.0
0.456,0.0
0.457,0.0
0.458,0.0
0.459,0.0
0.46,0.0
0.461,0.0
0.462,0.0
0.463,0.0
0.464,0.0
0.465,0.0
0.466,0.0
0.467,0.0
0.468,0.0
0.469,0.0
0.47,0.0
0.471,0.0
0.472,0.0
0.473,0.0
0.474,0.0
0.475,0.0
0.476,0.0
0.477,0.0
0.478,0.0
0.479,0.0
0.48,1.0
0.481,0.0
0.482,0.0
0.483,0.0
0.484,0.0
0.485,0.0
0.486,0.0
0.487,0.0
0.488,0.0
0.489,0.0
0.49,0.0
0.491,0.0
0.492,0.0
0.493,0.0
0.494,6.0
0.495,7.0
0.496,7.0
0.497,12.0
0.498,12.0
0.499,12.0
0.5,16.0
0.501,17.0
0.502,19.0
0.503,21.0
0.504,21.0
0.505,21.0
0.506,23.0
0.507,25.0
0.508,25.0
0.509,25.0
0.51,23.0
0.511,27.0
0.512,26.0
0.513,24.0
0.514,26.0
0.515,27.0
0.516,29.0
0.517,32.0
0.518,30.0
0.519,31.0
0.52,32.0
0.521,33.0
0.522,32.0
0.523,33.0
0.524,34.0
0.525,33.0
0.526,33.0
0.527,34.0
0.528,33.0
0.529,33.0
0.53,34.0
0.531,34.0
0.532,34.0
0.533,34.0
0.534,35.0
0.535,34.0
0.536,10.0
0.537,29.0
0.538,36.0
0.539,38.0
0.54,47.0
0.541,60.0
0.542,54.0
0.543,61.0
0.544,61.0
0.545,61.0
0.546,67.0
0.547,66.0
0.548,66.0
0.549,68.0
0.55,68.0
0.551,69.0
0.552,68.0
0.553,70.0
0.554,68.0
0.555,68.0
0.556,69.0
0.557,70.0
0.558,71.0
0.559,71.0
0.56,70.0
0.561,71.0
0.562,74.0
0.563,74.0
0.564,76.0
0.565,76.0
0.566,76.0
0.567,71.0
0.568,71.0
0.569,72.0
0.57,73.0
0.571,72.0
0.572,72.0
0.573,73.0
0.574,74.0
0.575,76.0
0.576,76.0
0.577,75.0
0.578,76.0
0.579,78.0
0.58,79.0
0.581,79.0
0.582,78.0
0.583,79.0
0.584,80.0
0.585,79.0
0.586,79.0
0.587,82.0
0.588,78.0
0.589,80.0
0.59,80.0
0.591,81.0
0.592,78.0
0.593,80.0
0.594,81.0
0.595,81.0
0.596,82.0
0.597,84.0
0.598,83.0
0.599,84.0
0.6,83.0
0.601,85.0
0.602,87.0
0.603,88.0
0.604,89.0
0.605,89.0
0.606,89.0
0.607,90.0
0.608,90.0
0.609,92.0
0.61,91.0
0.611,93.0
0.612,92.0
0.613,92.0
0.614,91.0
0.615,91.0
0.616,93.0
0.617,92.0
0.618,94.0
0.619,100.0
0.62,104.0
0.621,109.0
0.622,112.0
0.623,113.0
0.624,117.0
0.625,119.0
0.626,120.0
0.627,128.0
0.628,133.0
0.629,137.0
0.63,136.0
0.631,140.0
0.632,141.0
0.633,141.0
0.634,143.0
0.635,144.0
0.636,145.0
0.637,146.0
0.638,146.0
0.639,146.0
0.64,146.0
0.641,147.0
0.642,146.0
0.643,149.0
0.644,150.0
0.645,149.0
0.646,150.0
0.647,150.0
0.648,152.0
0.649,158.0
0.65,160.0
0.651,161.0
0.652,159.0
0.653,161.0
0.654,164.0
0.655,166.0
0.656,166.0
0.657,164.0
0.658,165.0
0.659,166.0
0.66,166.0
0.661,167.0
0.662,168.0
0.663,168.0
0.664,168.0
0.665,168.0
0.666,169.0
0.667,170.0
0.668,167.0
0.669,169.0
0.67,168.0
0.671,168.0
0.672,169.0
0.673,169.0
0.674,168.0
0.675,168.0
0.676,167.0
0.677,168.0
0.678,168.0
0.679,168.0
0.68,167.0
0.681,169.0
0.682,168.0
0.683,168.0
0.684,173.0
0.685,173.0
0.686,171.0
0.687,171.0
0.688,170.0
0.689,168.0
0.69,168.0
0.691,170.0
0.692,174.0
0.693,174.0
0.694,173.0
0.695,180.0
0.696,187.0
0.697,187.0
0.698,185.0
0.699,186.0
0.7,190.0
0.701,191.0
0.702,192.0
0.703,193.0
0.704,194.0
0.705,197.0
0.706,200.0
0.707,204.0
0.708,204.0
0.709,205.0
0.71,206.0
0.711,210.0
0.712,210.0
0.713,213.0
0.714,214.0
0.715,215.0
0.716,214.0
0.717,216.0
0.718,216.0
0.719,219.0
0.72,219.0
0.721,219.0
0.722,219.0
0.723,221.0
0.724,221.0
0.725,221.0
0.726,222.0
0.727,222.0
0.728,222.0
0.729,223.0
0.73,224.0
0.731,226.0
0.732,224.0
0.733,225.0
0.734,226.0
0.735,226.0
0.736,228.0
0.737,229.0
0.738,229.0
0.739,229.0
0.74,228.0
0.741,229.0
0.742,229.0
0.743,230.0
0.744,229.0
0.745,229.0
0.746,230.0
0.747,230.0
0.748,230.0
0.749,231.0
0.75,231.0
0.751,231.0
0.752,231.0
0.753,231.0
0.754,230.0
0.755,232.0
0.756,232.0
0.757,233.0
0.758,234.0
0.759,233.0
0.76,234.0
0.761,236.0
0.762,234.0
0.763,234.0
0.764,234.0
0.765,234.0
0.766,234.0
0.767,234.0
0.768,235.0
0.769,236.0
0.77,235.0
0.771,234.0
0.772,237.0
0.773,235.0
0.774,235.0
0.775,236.0
0.776,236.0
0.777,236.0
0.778,236.0
0.779,237.0
0.78,238.0
0.781,238.0
0.782,239.0
0.783,242.0
0.784,240.0
0.785,240.0
0.786,241.0
0.787,242.0
0.788,242.0
0.789,241.0
0.79,241.0
0.791,240.0
0.792,241.0
0.793,240.0
0.794,242.0
0.795,243.0
0.796,243.0
0.797,243.0
0.798,243.0
0.799,242.0
0.8,244.0
0.801,245.0
0.802,244.0
0.803,244.0
0.804,243.0
0.805,244.0
0.806,244.0
0.807,244.0
0.808,243.0
0.809,244.0
0.81,244.0
0.811,248.0
0.812,250.0
0.813,250.0
0.814,250.0
0.815,250.0
0.816,252.0
0.817,251.0
0.818,252.0
0.819,253.0
0.82,253.0
0.821,253.0
0.822,254.0
0.823,255.0
0.824,256.0
0.825,258.0
0.826,258.0
0.827,258.0
0.828,257.0
0.829,258.0
0.83,258.0
0.831,258.0
0.832,260.0
0.833,259.0
0.834,263.0
0.835,263.0
0.836,262.0
0.837,261.0
0.838,258.0
0.839,260.0
0.84,263.0
0.841,263.0
0.842,266.0
0.843,264.0
0.844,266.0
0.845,267.0
0.846,267.0
0.847,267.0
0.848,267.0
0.849,268.0
0.85,265.0
0.851,267.0
0.852,269.0
0.853,267.0
0.854,268.0
0.855,268.0
0.856,269.0
0.857,270.0
0.858,269.0
0.859,270.0
0.86,269.0
0.861,272.0
0.862,272.0
0.863,271.0
0.864,271.0
0.865,272.0
0.866,272.0
0.867,272.0
0.868,272.0
0.869,273.0
0.87,273.0
0.871,274.0
0.872,274.0
0.873,274.0
0.874,275.0
0.875,276.0
0.876,277.0
0.877,278.0
0.878,281.0
0.879,282.0
0.88,282.0
0.881,284.0
0.882,286.0
0.883,286.0
0.884,286.0
0.885,285.0
0.886,286.0
0.887,286.0
0.888,285.0
0.889,286.0
0.89,287.0
0.891,287.0
0.892,287.0
0.893,287.0
0.894,287.0
0.895,289.0
0.896,288.0
0.897,289.0
0.898,289.0
0.899,289.0
0.9,289.0
0.901,290.0
0.902,290.0
0.903,289.0
0.904,289.0
0.905,290.0
0.906,289.0
0.907,289.0
0.908,290.0
0.909,293.0
0.91,287.0
0.911,287.0
0.912,287.0
0.913,285.0
0.914,286.0
0.915,286.0
0.916,285.0
0.917,286.0
0.918,286.0
0.919,286.0
0.92,285.0
0.921,285.0
0.922,286.0
0.923,285.0
0.924,285.0
0.925,284.0
0.926,285.0
0.927,284.0
0.928,284.0
0.929,283.0
0.93,284.0
0.931,282.0
0.932,279.0
0.933,280.0
0.934,280.0
0.935,280.0
0.936,277.0
0.937,276.0
0.938,276.0
0.939,275.0
0.94,277.0
0.941,276.0
0.942,276.0
0.943,275.0
0.944,272.0
0.945,271.0
0.946,271.0
0.947,269.0
0.948,269.0
0.949,268.0
0.95,268.0
0.951,269.0
0.952,265.0
0.953,266.0
0.954,266.0
0.955,265.0
0.956,265.0
0.957,266.0
0.958,265.0
0.959,263.0
0.96,265.0
0.961,266.0
0.962,264.0
0.963,264.0
0.964,264.0
0.965,262.0
0.966,263.0
0.967,262.0
0.968,261.0
0.969,259.0
0.97,259.0
0.971,259.0
0.972,258.0
0.973,257.0
0.974,256.0
0.975,256.0
0.976,256.0
0.977,256.0
0.978,256.0
0.979,256.0
0.98,255.0
0.981,256.0
0.982,255.0
0.983,253.0
0.984,253.0
0.985,251.0
0.986,252.0
0.987,252.0
0.988,252.0
0.989,251.0
0.99,251.0
0.991,251.0
0.992,248.0
0.993,249.0
0.994,248.0
0.995,247.0
0.996,246.0
0.997,246.0
0.998,246.0
0.999,247.0
1.0,245.0
1.001,244.0
1.002,245.0
1.003,244.0
1.004,243.0
1.005,243.0
1.006,243.0
1.007,243.0
1.008,242.0
1.009,242.0
1.01,241.0
1.011,241.0
1.012,242.0
1.013,240.0
1.014,241.0
1.015,240.0
1.016,241.0
1.017,240.0
1.018,240.0
1.019,241.0
1.02,241.0
1.021,241.0
1.022,241.0
1.023,241.0
1.024,241.0
1.025,242.0
1.026,241.0
1.027,242.0
1.028,241.0
1.029,241.0
1.03,242.0
1.031,240.0
1.032,241.0
1.033,241.0
1.034,241.0
1.035,241.0
1.036,241.0
1.037,242.0
1.038,242.0
1.039,243.0
1.04,242.0
1.041,241.0
1.042,243.0
1.043,242.0
1.044,241.0
1.045,241.0
1.046,242.0
1.047,241.0
1.048,242.0
1.049,241.0
1.05,242.0
1.051,241.0
1.052,240.0
1.053,241.0
1.054,241.0
1.055,239.0
1.056,241.0
1.057,242.0
1.058,242.0
1.059,241.0
1.06,242.0
1.061,242.0
1.062,241.0
1.063,242.0
1.064,241.0
1.065,241.0
1.066,242.0
1.067,240.0
1.068,242.0
1.069,243.0
1.07,241.0
1.071,240.0
1.072,241.0
1.073,241.0
1.074,240.0
1.075,241.0
1.076,241.0
1.077,241.0
1.078,242.0
1.079,242.0
1.08,240.0
1.081,241.0
1.082,241.0
1.083,240.0
1.084,242.0
1.085,241.0
1.086,242.0
1.087,242.0
1.088,242.0
1.089,242.0
1.09,240.0
1.091,241.0
1.092,242.0
1.093,240.0
1.094,241.0
1.095,241.0
1.096,240.0
1.097,241.0
1.098,241.0
1.099,241.0
1.1,241.0
1.101,241.0
1.102,242.0
1.103,242.0
1.104,241.0
1.105,241.0
1.106,242.0
1.107,242.0
1.108,240.0
1.109,241.0
1.11,240.0
1.111,240.0
1.112,241.0
1.113,240.0
1.114,241.0
1.115,240.0
1.116,241.0
1.117,240.0
1.118,241.0
1.119,242.0
1.12,241.0
1.121,242.0
1.122,241.0
1.123,242.0
1.124,243.0
1.125,241.0
1.126,242.0
1.127,242.0
1.128,240.0
1.129,241.0
1.13,240.0
1.131,241.0
1.132,239.0
1.133,241.0
1.134,240.0
1.135,240.0
1.136,240.0
1.137,241.0
1.138,241.0
1.139,241.0
1.14,241.0
1.141,242.0
1.142,242.0
1.143,241.0
1.144,241.0
1.145,241.0
1.146,242.0
1.147,242.0
1.148,242.0
1.149,242.0
1.15,240.0
1.151,242.0
1.152,240.0
1.153,241.0
1.154,242.0
1.155,243.0
1.156,241.0
1.157,242.0
1.158,240.0
1.159,241.0
1.16,243.0
1.161,242.0
1.162,241.0
1.163,242.0
1.164,242.0
1.165,242.0
1.166,242.0
1.167,241.0
1.168,241.0
1.169,240.0
1.17,243.0
1.171,240.0
1.172,240.0
1.173,241.0
1.174,242.0
1.175,242.0
1.176,242.0
1.177,242.0
1.178,243.0
1.179,241.0
1.18,242.0
1.181,243.0
1.182,242.0
1.183,244.0
1.184,243.0
1.185,243.0
1.186,244.0
1.187,243.0
1.188,242.0
1.189,242.0
1.19,243.0
1.191,242.0
1.192,242.0
1.193,243.0
1.194,242.0
1.195,243.0
1.196,242.0
1.197,243.0
1.198,242.0
1.199,243.0
1.2,244.0
1.201,243.0
1.202,243.0
1.203,244.0
1.204,243.0
1.205,243.0
1.206,244.0
1.207,244.0
1.208,243.0
1.209,242.0
1.21,243.0
1.211,242.0
1.212,242.0
1.213,242.0
1.214,243.0
1.215,242.0
1.216,244.0
1.217,243.0
1.218,243.0
1.219,244.0
1.22,244.0
1.221,243.0
1.222,244.0
1.223,244.0
1.224,244.0
1.225,243.0
1.226,244.0
1.227,244.0
1.228,244.0
1.229,242.0
1.23,244.0
1.231,242.0
1.232,242.0
1.233,242.0
1.234,243.0
1.235,243.0
1.236,242.0
1.237,243.0
1.238,243.0
1.239,243.0
1.24,243.0
1.241,243.0
1.242,244.0
1.243,243.0
1.244,243.0
1.245,243.0
1.246,244.0
1.247,243.0
1.248,242.0
1.249,241.0
1.25,240.0
1.251,242.0
1.252,242.0
1.253,242.0
1.254,242.0
1.255,242.0
1.256,243.0
1.257,244.0
1.258,244.0
1.259,243.0
1.26,244.0
1.261,243.0
1.262,242.0
1.263,243.0
1.264,243.0
1.265,243.0
1.266,243.0
1.267,244.0
1.268,243.0
1.269,242.0
1.27,244.0
1.271,242.0
1.272,242.0
1.273,242.0
1.274,243.0
1.275,242.0
1.276,242.0
1.277,243.0
1.278,243.0
1.279,244.0
1.28,243.0
1.281,243.0
1.282,244.0
1.283,243.0
1.284,243.0
1.285,243.0
1.286,242.0
1.287,242.0
1.288,243.0
1.289,243.0
1.29,241.0
1.291,242.0
1.292,242.0
1.293,242.0
1.294,243.0
1.295,243.0
1.296,243.0
1.297,242.0
1.298,243.0
1.299,243.0
1.3,245.0
1.301,243.0
1.302,243.0
1.303,243.0
1.304,244.0
1.305,243.0
1.306,243.0
1.307,243.0
1.308,242.0
1.309,243.0
1.31,244.0
1.311,242.0
1.312,242.0
1.313,243.0
1.314,243.0
1.315,244.0
1.316,243.0
1.317,242.0
1.318,244.0
1.319,243.0
1.32,243.0
1.321,243.0
1.322,243.0
1.323,243.0
1.324,243.0
1.325,243.0
1.326,243.0
1.327,244.0
1.328,243.0
1.329,243.0
1.33,242.0
1.331,242.0
1.332,242.0
1.333,242.0
1.334,242.0
1.335,242.0
1.336,243.0
1.337,243.0
1.338,242.0
1.339,243.0
1.34,245.0
1.341,243.0
1.342,243.0
1.343,245.0
1.344,243.0
1.345,244.0
1.346,245.0
1.347,244.0
1.348,245.0
1.349,242.0
1.35,245.0
1.351,242.0
1.352,243.0
1.353,242.0
1.354,243.0
1.355,243.0
1.356,244.0
1.357,243.0
1.358,244.0
1.359,245.0
1.36,244.0
1.361,245.0
1.362,245.0
1.363,245.0
1.364,244.0
1.365,245.0
1.366,244.0
1.367,245.0
1.368,245.0
1.369,245.0
1.37,244.0
1.371,243.0
1.372,244.0
1.373,243.0
1.374,243.0
1.375,244.0
1.376,244.0
1.377,244.0
1.378,245.0
1.379,244.0
1.38,244.0
1.381,245.0
1.382,244.0
1.383,245.0
1.384,244.0
1.385,245.0
1.386,245.0
1.387,243.0
1.388,245.0
1.389,245.0
1.39,245.0
1.391,243.0
1.392,242.0
1.393,244.0
1.394,243.0
1.395,244.0
1.396,244.0
1.397,244.0
1.398,244.0
1.399,245.0
1.4,244.0
1.401,245.0
1.402,245.0
1.403,244.0
1.404,245.0
1.405,244.0
1.406,245.0
1.407,244.0
1.408,245.0
1.409,243.0
1.41,244.0
1.411,244.0
1.412,243.0
1.413,245.0
1.414,243.0
1.415,244.0
1.416,244.0
1.417,244.0
1.418,244.0
1.419,244.0
1.42,245.0
1.421,244.0
1.422,244.0
1.423,244.0
1.424,244.0
1.425,244.0
1.426,245.0
1.427,245.0
1.428,244.0
1.429,244.0
1.43,245.0
1.431,246.0
1.432,244.0
1.433,244.0
1.434,244.0
1.435,244.0
1.436,245.0
1.437,245.0
1.438,244.0
1.439,244.0
1.44,245.0
1.441,245.0
1.442,245.0
1.443,245.0
1.444,245.0
1.445,245.0
1.446,246.0
1.447,246.0
1.448,244.0
1.449,245.0
1.45,246.0
1.451,245.0
1.452,245.0
1.453,246.0
1.454,245.0
1.455,245.0
1.456,244.0
1.457,246.0
1.458,244.0
1.459,246.0
1.46,246.0
1.461,246.0
1.462,246.0
1.463,246.0
1.464,246.0
1.465,246.0
1.466,246.0
1.467,246.0
1.468,246.0
1.469,246.0
1.47,245.0
1.471,247.0
1.472,244.0
1.473,244.0
1.474,245.0
1.475,245.0
1.476,245.0
1.477,245.0
1.478,246.0
1.479,245.0
1.48,245.0
1.481,246.0
1.482,246.0
1.483,246.0
1.484,246.0
1.485,246.0
1.486,246.0
1.487,245.0
1.488,245.0
1.489,246.0
1.49,244.0
1.491,244.0
1.492,245.0
1.493,244.0
1.494,244.0
1.495,244.0
1.496,245.0
1.497,245.0
1.498,246.0
1.499,245.0
1.5,246.0
1.501,246.0
1.502,245.0
1.503,245.0
1.504,245.0
1.505,246.0
1.506,245.0
1.507,247.0
1.508,246.0
1.509,245.0
1.51,245.0
1.511,246.0
1.512,245.0
1.513,245.0
1.514,246.0
1.515,246.0
1.516,246.0
1.517,247.0
1.518,246.0
1.519,247.0
1.52,247.0
1.521,245.0
1.522,247.0
1.523,246.0
1.524,245.0
1.525,245.0
1.526,246.0
1.527,246.0
1.528,246.0
1.529,246.0
1.53,246.0
1.531,247.0
1.532,246.0
1.533,246.0
1.534,245.0
1.535,246.0
1.536,247.0
1.537,245.0
1.538,247.0
1.539,247.0
1.54,246.0
1.541,248.0
1.542,247.0
1.543,248.0
1.544,247.0
1.545,247.0
1.546,247.0
1.547,247.0
1.548,246.0
1.549,246.0
1.55,247.0
1.551,246.0
1.552,246.0
1.553,246.0
1.554,246.0
1.555,247.0
1.556,246.0
1.557,247.0
1.558,247.0
1.559,247.0
1.56,247.0
1.561,248.0
1.562,247.0
1.563,246.0
1.564,246.0
1.565,247.0
1.566,246.0
1.567,245.0
1.568,245.0
1.569,246.0
1.57,246.0
1.571,245.0
1.572,246.0
1.573,244.0
1.574,246.0
1.575,244.0
1.576,246.0
1.577,246.0
1.578,245.0
1.579,245.0
1.58,246.0
1.581,246.0
1.582,246.0
1.583,246.0
1.584,246.0
1.585,246.0
1.586,245.0
1.587,247.0
1.588,246.0
1.589,246.0
1.59,244.0
1.591,247.0
1.592,245.0
1.593,245.0
1.594,246.0
1.595,246.0
1.596,245.0
1.597,246.0
1.598,246.0
1.599,247.0
1.6,245.0
1.601,245.0
1.602,247.0
1.603,246.0
1.604,246.0
1.605,246.0
1.606,247.0
1.607,245.0
1.608,246.0
1.609,246.0
1.61,244.0
1.611,245.0
1.612,245.0
1.613,244.0
1.614,245.0
1.615,246.0
1.616,245.0
1.617,246.0
1.618,246.0
1.619,244.0
1.62,245.0
1.621,246.0
1.622,246.0
1.623,246.0
1.624,245.0
1.625,246.0
1.626,246.0
1.627,245.0
1.628,245.0
1.629,243.0
1.63,245.0
1.631,243.0
1.632,245.0
1.633,244.0
1.634,244.0
1.635,244.0
1.636,245.0
1.637,244.0
1.638,246.0
1.639,246.0
1.64,245.0
1.641,245.0
1.642,246.0
1.643,246.0
1.644,246.0
1.645,246.0
1.646,247.0
1.647,246.0
1.648,246.0
1.649,248.0
1.65,246.0
1.651,247.0
1.652,246.0
1.653,245.0
1.654,246.0
1.655,246.0
1.656,246.0
1.657,247.0
1.658,246.0
1.659,246.0
1.66,247.0
1.661,248.0
1.662,248.0
1.663,248.0
1.664,247.0
1.665,248.0
1.666,249.0
1.667,248.0
1.668,247.0
1.669,245.0
1.67,245.0
1.671,244.0
1.672,247.0
1.673,247.0
1.674,246.0
1.675,247.0
1.676,246.0
1.677,246.0
1.678,248.0
1.679,246.0
1.68,247.0
1.681,248.0
1.682,247.0
1.683,247.0
1.684,246.0
1.685,248.0
1.686,247.0
1.687,248.0
1.688,247.0
1.689,249.0
1.69,246.0
1.691,247.0
1.692,248.0
1.693,247.0
1.694,247.0
1.695,247.0
1.696,247.0
1.697,248.0
1.698,247.0
1.699,248.0
1.7,247.0
1.701,247.0
1.702,248.0
1.703,247.0
1.704,248.0
1.705,247.0
1.706,247.0
1.707,248.0
1.708,247.0
1.709,246.0
1.71,247.0
1.711,247.0
1.712,246.0
1.713,246.0
1.714,247.0
1.715,246.0
1.716,246.0
1.717,247.0
1.718,247.0
1.719,247.0
1.72,247.0
1.721,247.0
1.722,247.0
1.723,247.0
1.724,247.0
1.725,247.0
1.726,247.0
1.727,248.0
1.728,247.0
1.729,248.0
1.73,246.0
1.731,246.0
1.732,247.0
1.733,246.0
1.734,248.0
1.735,247.0
1.736,246.0
1.737,247.0
1.738,247.0
1.739,248.0
1.74,248.0
1.741,247.0
1.742,247.0
1.743,247.0
1.744,247.0
1.745,247.0
1.746,247.0
