Time,ForceReading
0.134,418.0
0.135,417.0
0.136,418.0
0.137,419.0
0.138,420.0
0.139,421.0
0.14,426.0
0.141,428.0
0.142,430.0
0.143,433.0
0.144,435.0
0.145,438.0
0.146,441.0
0.147,443.0
0.148,444.0
0.149,445.0
0.15,446.0
0.151,451.0
0.152,452.0
0.153,454.0
0.154,454.0
0.155,456.0
0.156,457.0
0.157,459.0
0.158,461.0
0.159,463.0
0.16,466.0
0.161,469.0
0.162,471.0
0.163,474.0
0.164,477.0
0.165,479.0
0.166,481.0
0.167,482.0
0.168,483.0
0.169,483.0
0.17,484.0
0.171,485.0
0.172,486.0
0.173,487.0
0.174,492.0
0.175,505.0
0.176,513.0
0.177,518.0
0.178,525.0
0.179,530.0
0.18,534.0
0.181,538.0
0.182,540.0
0.183,544.0
0.184,547.0
0.185,550.0
0.186,554.0
0.187,559.0
0.188,561.0
0.189,563.0
0.19,564.0
0.191,566.0
0.192,569.0
0.193,571.0
0.194,574.0
0.195,576.0
0.196,579.0
0.197,583.0
0.198,586.0
0.199,588.0
0.2,590.0
0.201,592.0
0.202,596.0
0.203,599.0
0.204,602.0
0.205,605.0
0.206,609.0
0.207,612.0
0.208,615.0
0.209,617.0
0.21,621.0
0.211,622.0
0.212,625.0
0.213,628.0
0.214,629.0
0.215,633.0
0.216,635.0
0.217,638.0
0.218,640.0
0.219,643.0
0.22,645.0
0.221,649.0
0.222,652.0
0.223,655.0
0.224,657.0
0.225,658.0
0.226,662.0
0.227,664.0
0.228,666.0
0.229,669.0
0.23,672.0
0.231,675.0
0.232,677.0
0.233,679.0
0.234,683.0
0.235,685.0
0.236,686.0
0.237,689.0
0.238,690.0
0.239,692.0
0.24,694.0
0.241,697.0
0.242,698.0
0.243,700.0
0.244,702.0
0.245,706.0
0.246,707.0
0.247,709.0
0.248,712.0
0.249,713.0
0.25,715.0
0.251,718.0
0.252,719.0
0.253,721.0
0.254,724.0
0.255,726.0
0.256,728.0
0.257,729.0
0.258,732.0
0.259,733.0
0.26,735.0
0.261,737.0
0.262,738.0
0.263,739.0
0.264,742.0
0.265,744.0
0.266,745.0
0.267,746.0
0.268,749.0
0.269,749.0
0.27,750.0
0.271,751.0
0.272,752.0
0.273,753.0
0.274,756.0
0.275,758.0
0.276,760.0
0.277,762.0
0.278,763.0
0.279,765.0
0.28,765.0
0.281,766.0
0.282,767.0
0.283,769.0
0.284,770.0
0.285,771.0
0.286,772.0
0.287,772.0
0.288,774.0
0.289,775.0
0.29,775.0
0.291,776.0
0.292,778.0
0.293,780.0
0.294,780.0
0.295,782.0
0.296,783.0
0.297,785.0
0.298,785.0
0.299,786.0
0.3,787.0
0.301,789.0
0.302,789.0
0.303,792.0
0.304,791.0
0.305,793.0
0.306,793.0
0.307,795.0
0.308,797.0
0.309,798.0
0.31,801.0
0.311,802.0
0.312,803.0
0.313,805.0
0.314,807.0
0.315,807.0
0.316,810.0
0.317,810.0
0.318,811.0
0.319,812.0
0.32,814.0
0.321,815.0
0.322,816.0
0.323,817.0
0.324,818.0
0.325,820.0
0.326,821.0
0.327,822.0
0.328,823.0
0.329,825.0
0.33,826.0
0.331,827.0
0.332,826.0
0.333,828.0
0.334,830.0
0.335,830.0
0.336,830.0
0.337,831.0
0.338,832.0
0.339,833.0
0.34,834.0
0.341,835.0
0.342,837.0
0.343,838.0
0.344,838.0
0.345,839.0
0.346,839.0
0.347,840.0
0.348,842.0
0.349,842.0
0.35,842.0
0.351,844.0
0.352,844.0
0.353,846.0
0.354,846.0
0.355,847.0
0.356,848.0
0.357,848.0
0.358,849.0
0.359,850.0
0.36,851.0
0.361,852.0
0.362,854.0
0.363,854.0
0.364,854.0
0.365,854.0
0.366,855.0
0.367,857.0
0.368,857.0
0.369,857.0
0.37,857.0
0.371,859.0
0.372,858.0
0.373,858.0
0.374,861.0
0.375,863.0
0.376,863.0
0.377,864.0
0.378,864.0
0.379,864.0
0.38,865.0
0.381,867.0
0.382,867.0
0.383,867.0
0.384,867.0
0.385,868.0
0.386,869.0
0.387,869.0
0.388,869.0
0.389,869.0
0.39,870.0
0.391,870.0
0.392,872.0
0.393,872.0
0.394,872.0
0.395,872.0
0.396,873.0
0.397,873.0
0.398,873.0
0.399,874.0
0.4,875.0
0.401,876.0
0.402,875.0
0.403,875.0
0.404,877.0
0.405,877.0
0.406,877.0
0.407,877.0
0.408,877.0
0.409,879.0
0.41,878.0
0.411,880.0
0.412,879.0
0.413,879.0
0.414,879.0
0.415,880.0
0.416,881.0
0.417,881.0
0.418,881.0
0.419,882.0
0.42,882.0
0.421,882.0
0.422,883.0
0.423,884.0
0.424,884.0
0.425,884.0
0.426,885.0
0.427,885.0
0.428,886.0
0.429,885.0
0.43,887.0
0.431,887.0
0.432,887.0
0.433,888.0
0.434,888.0
0.435,889.0
0.436,889.0
0.437,890.0
0.438,889.0
0.439,891.0
0.44,890.0
0.441,890.0
0.442,892.0
0.443,891.0
0.444,891.0
0.445,892.0
0.446,892.0
0.447,892.0
0.448,892.0
0.449,894.0
0.45,893.0
0.451,894.0
0.452,895.0
0.453,896.0
0.454,895.0
0.455,895.0
0.456,896.0
0.457,896.0
0.458,896.0
0.459,898.0
0.46,897.0
0.461,899.0
0.462,899.0
0.463,899.0
0.464,898.0
0.465,898.0
0.466,899.0
0.467,900.0
0.468,899.0
0.469,899.0
0.47,899.0
0.471,901.0
0.472,900.0
0.473,901.0
0.474,902.0
0.475,902.0
0.476,902.0
0.477,902.0
0.478,903.0
0.479,903.0
0.48,903.0
0.481,904.0
0.482,904.0
0.483,904.0
0.484,905.0
0.485,904.0
0.486,906.0
0.487,905.0
0.488,905.0
0.489,906.0
0.49,905.0
0.491,907.0
0.492,908.0
0.493,907.0
0.494,906.0
0.495,907.0
0.496,909.0
0.497,908.0
0.498,908.0
0.499,909.0
0.5,909.0
0.501,908.0
0.502,909.0
0.503,910.0
0.504,910.0
0.505,909.0
0.506,909.0
0.507,910.0
0.508,910.0
0.509,911.0
0.51,909.0
0.511,910.0
0.512,912.0
0.513,911.0
0.514,911.0
0.515,911.0
0.516,912.0
0.517,911.0
0.518,912.0
0.519,913.0
0.52,913.0
0.521,913.0
0.522,913.0
0.523,913.0
0.524,913.0
0.525,914.0
0.526,913.0
0.527,912.0
0.528,913.0
0.529,913.0
0.53,913.0
0.531,913.0
0.532,913.0
0.533,913.0
0.534,913.0
0.535,914.0
0.536,914.0
0.537,914.0
0.538,915.0
0.539,915.0
0.54,915.0
0.541,915.0
0.542,915.0
0.543,916.0
0.544,916.0
0.545,916.0
0.546,916.0
0.547,916.0
0.548,916.0
0.549,916.0
0.55,916.0
0.551,916.0
0.552,916.0
0.553,918.0
0.554,916.0
0.555,916.0
0.556,917.0
0.557,918.0
0.558,918.0
0.559,917.0
0.56,918.0
0.561,917.0
0.562,918.0
0.563,919.0
0.564,918.0
0.565,917.0
0.566,918.0
0.567,918.0
0.568,918.0
0.569,920.0
0.57,918.0
0.571,918.0
0.572,919.0
0.573,919.0
0.574,919.0
0.575,919.0
0.576,919.0
0.577,919.0
0.578,919.0
0.579,919.0
0.58,919.0
0.581,920.0
0.582,920.0
0.583,920.0
0.584,920.0
0.585,921.0
0.586,921.0
0.587,919.0
0.588,920.0
0.589,920.0
0.59,920.0
0.591,920.0
0.592,920.0
0.593,920.0
0.594,922.0
0.595,920.0
0.596,921.0
0.597,921.0
0.598,922.0
0.599,922.0
0.6,921.0
0.601,921.0
0.602,921.0
0.603,922.0
0.604,922.0
0.605,922.0
0.606,921.0
0.607,922.0
0.608,922.0
0.609,923.0
0.61,922.0
0.611,923.0
0.612,923.0
0.613,923.0
0.614,923.0
0.615,923.0
0.616,923.0
0.617,923.0
0.618,923.0
0.619,924.0
0.62,924.0
0.621,925.0
0.622,925.0
0.623,925.0
0.624,926.0
0.625,926.0
0.626,926.0
0.627,925.0
0.628,924.0
0.629,926.0
0.63,925.0
0.631,925.0
0.632,926.0
0.633,925.0
0.634,925.0
0.635,926.0
0.636,925.0
0.637,927.0
0.638,925.0
0.639,928.0
0.64,927.0
0.641,927.0
0.642,926.0
0.643,927.0
0.644,927.0
0.645,927.0
0.646,928.0
0.647,928.0
0.648,928.0
0.649,928.0
0.65,928.0
0.651,927.0
0.652,930.0
0.653,930.0
0.654,929.0
0.655,929.0
0.656,929.0
0.657,930.0
0.658,929.0
0.659,929.0
0.66,931.0
0.661,930.0
0.662,931.0
0.663,931.0
0.664,930.0
0.665,931.0
0.666,931.0
0.667,932.0
0.668,931.0
0.669,932.0
0.67,932.0
0.671,932.0
0.672,932.0
0.673,932.0
0.674,933.0
0.675,932.0
0.676,932.0
0.677,932.0
0.678,932.0
0.679,932.0
0.68,933.0
0.681,933.0
0.682,933.0
0.683,933.0
0.684,934.0
0.685,933.0
0.686,934.0
0.687,934.0
0.688,934.0
0.689,934.0
0.69,934.0
0.691,934.0
0.692,934.0
0.693,934.0
0.694,934.0
0.695,935.0
0.696,935.0
0.697,936.0
0.698,936.0
0.699,935.0
0.7,936.0
0.701,935.0
0.702,935.0
0.703,935.0
0.704,935.0
0.705,935.0
0.706,935.0
0.707,935.0
0.708,936.0
0.709,936.0
0.71,937.0
0.711,937.0
0.712,935.0
0.713,937.0
0.714,936.0
0.715,936.0
0.716,936.0
0.717,937.0
0.718,936.0
0.719,937.0
0.72,936.0
0.721,937.0
0.722,937.0
0.723,937.0
0.724,936.0
0.725,937.0
0.726,937.0
0.727,938.0
0.728,939.0
0.729,938.0
0.73,938.0
0.731,938.0
0.732,938.0
0.733,938.0
0.734,938.0
0.735,939.0
0.736,938.0
0.737,938.0
0.738,939.0
0.739,938.0
0.74,939.0
0.741,939.0
0.742,938.0
0.743,938.0
0.744,938.0
0.745,938.0
0.746,938.0
0.747,939.0
0.748,939.0
0.749,940.0
0.75,939.0
0.751,939.0
0.752,939.0
0.753,940.0
0.754,939.0
0.755,940.0
0.756,939.0
0.757,940.0
0.758,940.0
0.759,938.0
0.76,939.0
0.761,939.0
0.762,940.0
0.763,939.0
0.764,940.0
0.765,939.0
0.766,940.0
0.767,939.0
0.768,939.0
0.769,941.0
0.77,939.0
0.771,940.0
0.772,941.0
0.773,940.0
0.774,939.0
0.775,941.0
0.776,940.0
0.777,940.0
0.778,939.0
0.779,940.0
0.78,941.0
0.781,941.0
0.782,940.0
0.783,940.0
0.784,940.0
0.785,940.0
0.786,941.0
0.787,941.0
0.788,939.0
0.789,940.0
0.79,940.0
0.791,941.0
0.792,940.0
0.793,942.0
0.794,941.0
0.795,940.0
0.796,940.0
0.797,940.0
0.798,941.0
0.799,941.0
0.8,940.0
0.801,940.0
0.802,940.0
0.803,941.0
0.804,941.0
0.805,939.0
0.806,939.0
0.807,941.0
0.808,939.0
0.809,939.0
0.81,940.0
0.811,940.0
0.812,940.0
0.813,940.0
0.814,940.0
0.815,941.0
0.816,940.0
0.817,942.0
0.818,940.0
0.819,939.0
0.82,940.0
0.821,940.0
0.822,940.0
0.823,940.0
0.824,940.0
0.825,940.0
0.826,940.0
0.827,940.0
0.828,939.0
0.829,940.0
0.83,939.0
0.831,940.0
0.832,940.0
0.833,940.0
0.834,941.0
0.835,940.0
0.836,941.0
0.837,941.0
0.838,940.0
0.839,941.0
0.84,940.0
0.841,941.0
0.842,941.0
0.843,941.0
0.844,941.0
0.845,940.0
0.846,940.0
0.847,940.0
0.848,941.0
0.849,941.0
0.85,939.0
0.851,941.0
0.852,941.0
0.853,941.0
0.854,940.0
0.855,940.0
0.856,940.0
0.857,939.0
0.858,940.0
0.859,940.0
0.86,940.0
0.861,940.0
0.862,942.0
0.863,941.0
0.864,939.0
0.865,940.0
0.866,940.0
0.867,941.0
0.868,941.0
0.869,941.0
0.87,939.0
0.871,940.0
0.872,939.0
0.873,941.0
0.874,940.0
0.875,941.0
0.876,940.0
0.877,940.0
0.878,942.0
0.879,941.0
0.88,941.0
0.881,941.0
0.882,941.0
0.883,940.0
0.884,941.0
0.885,940.0
0.886,940.0
0.887,940.0
0.888,941.0
0.889,940.0
0.89,941.0
0.891,940.0
0.892,940.0
0.893,940.0
0.894,941.0
0.895,941.0
0.896,940.0
0.897,941.0
0.898,942.0
0.899,941.0
0.9,941.0
0.901,940.0
0.902,941.0
0.903,941.0
0.904,941.0
0.905,941.0
0.906,940.0
0.907,940.0
0.908,941.0
0.909,941.0
0.91,941.0
0.911,940.0
0.912,940.0
0.913,941.0
0.914,941.0
0.915,941.0
0.916,941.0
0.917,941.0
0.918,942.0
0.919,940.0
0.92,940.0
0.921,941.0
0.922,941.0
0.923,941.0
0.924,942.0
0.925,940.0
0.926,942.0
0.927,940.0
0.928,941.0
0.929,941.0
0.93,942.0
0.931,941.0
0.932,941.0
0.933,940.0
0.934,940.0
0.935,941.0
0.936,941.0
0.937,941.0
0.938,941.0
0.939,942.0
0.94,942.0
0.941,941.0
0.942,941.0
0.943,941.0
0.944,942.0
0.945,942.0
0.946,940.0
0.947,941.0
0.948,940.0
0.949,940.0
0.95,942.0
0.951,941.0
0.952,940.0
0.953,941.0
0.954,941.0
0.955,940.0
0.956,941.0
0.957,940.0
0.958,940.0
0.959,941.0
0.96,941.0
0.961,942.0
0.962,941.0
0.963,942.0
0.964,941.0
0.965,941.0
0.966,940.0
0.967,942.0
0.968,941.0
0.969,941.0
0.97,940.0
0.971,941.0
0.972,941.0
0.973,940.0
0.974,940.0
0.975,942.0
0.976,940.0
0.977,941.0
0.978,942.0
0.979,941.0
0.98,942.0
0.981,942.0
0.982,941.0
0.983,942.0
0.984,941.0
0.985,941.0
0.986,941.0
0.987,941.0
0.988,942.0
0.989,942.0
0.99,941.0
0.991,940.0
0.992,941.0
0.993,942.0
0.994,941.0
0.995,942.0
0.996,940.0
0.997,941.0
0.998,941.0
0.999,940.0
1.0,940.0
1.001,941.0
1.002,941.0
1.003,941.0
1.004,942.0
1.005,941.0
1.006,942.0
1.007,941.0
1.008,940.0
1.009,941.0
1.01,941.0
1.011,941.0
1.012,941.0
1.013,941.0
1.014,940.0
1.015,940.0
1.016,941.0
1.017,941.0
1.018,941.0
1.019,942.0
1.02,941.0
1.021,941.0
1.022,942.0
1.023,941.0
1.024,941.0
1.025,941.0
1.026,941.0
1.027,941.0
1.028,940.0
1.029,941.0
1.03,942.0
1.031,941.0
1.032,941.0
1.033,942.0
1.034,942.0
1.035,941.0
1.036,941.0
1.037,940.0
1.038,942.0
1.039,941.0
1.04,941.0
1.041,941.0
1.042,941.0
1.043,940.0
1.044,941.0
1.045,941.0
1.046,942.0
1.047,941.0
1.048,942.0
1.049,941.0
1.05,941.0
1.051,941.0
1.052,941.0
1.053,941.0
1.054,941.0
1.055,941.0
1.056,941.0
1.057,942.0
1.058,942.0
1.059,941.0
1.06,941.0
1.061,942.0
1.062,941.0
1.063,941.0
1.064,941.0
1.065,942.0
1.066,942.0
1.067,942.0
1.068,942.0
1.069,941.0
1.07,941.0
1.071,942.0
1.072,942.0
1.073,941.0
1.074,941.0
1.075,942.0
1.076,942.0
1.077,942.0
1.078,941.0
1.079,942.0
1.08,941.0
1.081,942.0
1.082,941.0
1.083,941.0
1.084,941.0
1.085,941.0
1.086,941.0
1.087,941.0
1.088,941.0
1.089,941.0
1.09,942.0
1.091,942.0
1.092,942.0
1.093,941.0
1.094,941.0
1.095,941.0
1.096,940.0
1.097,941.0
1.098,941.0
1.099,941.0
1.1,941.0
1.101,941.0
1.102,942.0
1.103,941.0
1.104,941.0
1.105,942.0
1.106,941.0
1.107,942.0
1.108,941.0
1.109,941.0
1.11,941.0
1.111,942.0
1.112,941.0
1.113,942.0
1.114,941.0
1.115,941.0
1.116,941.0
1.117,941.0
1.118,941.0
1.119,941.0
1.12,942.0
1.121,942.0
1.122,941.0
1.123,941.0
1.124,941.0
1.125,942.0
1.126,941.0
1.127,941.0
1.128,942.0
1.129,942.0
1.13,942.0
1.131,942.0
1.132,940.0
1.133,942.0
1.134,942.0
1.135,942.0
1.136,941.0
1.137,942.0
1.138,941.0
1.139,942.0
1.14,941.0
1.141,941.0
1.142,943.0
1.143,942.0
1.144,942.0
1.145,942.0
1.146,941.0
1.147,941.0
1.148,941.0
1.149,942.0
1.15,942.0
1.151,942.0
1.152,942.0
1.153,942.0
1.154,941.0
1.155,942.0
1.156,941.0
1.157,942.0
1.158,941.0
1.159,942.0
1.16,941.0
1.161,941.0
1.162,941.0
1.163,941.0
1.164,941.0
1.165,941.0
1.166,941.0
1.167,942.0
1.168,942.0
1.169,941.0
1.17,941.0
1.171,941.0
1.172,941.0
1.173,942.0
1.174,942.0
1.175,940.0
1.176,943.0
1.177,942.0
1.178,942.0
1.179,942.0
1.18,942.0
1.181,941.0
1.182,941.0
1.183,941.0
1.184,942.0
1.185,942.0
1.186,941.0
1.187,941.0
1.188,941.0
1.189,941.0
1.19,940.0
1.191,941.0
1.192,941.0
1.193,942.0
1.194,942.0
1.195,942.0
1.196,942.0
1.197,942.0
1.198,943.0
1.199,941.0
1.2,941.0
1.201,942.0
1.202,943.0
1.203,941.0
1.204,942.0
1.205,943.0
1.206,941.0
1.207,942.0
1.208,941.0
1.209,942.0
1.21,941.0
1.211,941.0
1.212,942.0
1.213,941.0
1.214,942.0
1.215,942.0
1.216,941.0
1.217,942.0
1.218,942.0
1.219,941.0
1.22,941.0
1.221,941.0
1.222,941.0
1.223,941.0
1.224,940.0
1.225,942.0
1.226,940.0
1.227,940.0
1.228,941.0
1.229,942.0
1.23,940.0
1.231,941.0
1.232,942.0
1.233,941.0
1.234,941.0
1.235,942.0
1.236,942.0
1.237,941.0
1.238,942.0
1.239,942.0
1.24,942.0
1.241,941.0
1.242,941.0
1.243,941.0
1.244,941.0
1.245,940.0
1.246,941.0
1.247,942.0
1.248,941.0
1.249,942.0
1.25,941.0
1.251,940.0
1.252,941.0
1.253,942.0
1.254,941.0
1.255,941.0
1.256,941.0
1.257,941.0
1.258,942.0
1.259,942.0
1.26,942.0
1.261,941.0
1.262,942.0
1.263,941.0
1.264,941.0
1.265,941.0
1.266,941.0
1.267,941.0
1.268,941.0
1.269,942.0
1.27,941.0
1.271,940.0
1.272,940.0
1.273,940.0
1.274,941.0
1.275,942.0
1.276,941.0
1.277,942.0
1.278,942.0
1.279,942.0
1.28,942.0
1.281,941.0
1.282,941.0
1.283,941.0
1.284,942.0
1.285,941.0
1.286,941.0
1.287,942.0
1.288,941.0
1.289,941.0
1.29,941.0
1.291,940.0
1.292,941.0
1.293,942.0
1.294,941.0
1.295,941.0
1.296,941.0
1.297,941.0
1.298,942.0
1.299,942.0
1.3,942.0
1.301,941.0
1.302,942.0
1.303,942.0
1.304,941.0
1.305,943.0
1.306,941.0
1.307,941.0
1.308,942.0
1.309,942.0
1.31,941.0
1.311,941.0
1.312,941.0
1.313,942.0
1.314,942.0
1.315,941.0
1.316,941.0
1.317,941.0
1.318,942.0
1.319,941.0
1.32,941.0
1.321,943.0
1.322,943.0
1.323,942.0
1.324,942.0
1.325,941.0
1.326,941.0
1.327,942.0
1.328,942.0
1.329,941.0
1.33,941.0
1.331,941.0
1.332,942.0
1.333,942.0
1.334,941.0
1.335,941.0
1.336,941.0
1.337,941.0
1.338,942.0
1.339,942.0
1.34,941.0
1.341,942.0
1.342,941.0
1.343,942.0
1.344,942.0
1.345,941.0
1.346,941.0
1.347,941.0
1.348,941.0
1.349,940.0
1.35,942.0
1.351,942.0
1.352,941.0
1.353,942.0
1.354,940.0
1.355,941.0
1.356,942.0
1.357,941.0
1.358,942.0
1.359,942.0
1.36,941.0
1.361,942.0
1.362,943.0
1.363,942.0
1.364,941.0
1.365,941.0
1.366,941.0
1.367,941.0
1.368,942.0
1.369,941.0
1.37,941.0
1.371,941.0
1.372,941.0
1.373,941.0
1.374,941.0
1.375,941.0
1.376,942.0
1.377,941.0
1.378,942.0
1.379,941.0
1.38,942.0
1.381,942.0
1.382,942.0
1.383,941.0
1.384,943.0
1.385,943.0
1.386,941.0
1.387,941.0
1.388,942.0
1.389,941.0
1.39,943.0
1.391,942.0
1.392,942.0
1.393,941.0
1.394,941.0
1.395,941.0
1.396,942.0
1.397,941.0
1.398,941.0
1.399,941.0
1.4,943.0
1.401,942.0
1.402,943.0
1.403,942.0
1.404,942.0
1.405,942.0
1.406,941.0
1.407,942.0
1.408,941.0
1.409,942.0
1.41,941.0
1.411,941.0
1.412,941.0
1.413,941.0
1.414,941.0
1.415,942.0
1.416,942.0
1.417,941.0
1.418,942.0
1.419,943.0
1.42,941.0
1.421,943.0
1.422,942.0
1.423,943.0
1.424,942.0
1.425,941.0
1.426,943.0
1.427,941.0
1.428,942.0
1.429,941.0
1.43,942.0
1.431,942.0
1.432,942.0
1.433,942.0
1.434,941.0
1.435,941.0
1.436,942.0
1.437,942.0
1.438,942.0
1.439,943.0
1.44,943.0
1.441,942.0
1.442,941.0
1.443,942.0
1.444,942.0
1.445,941.0
1.446,942.0
1.447,942.0
1.448,942.0
1.449,943.0
1.45,942.0
1.451,941.0
1.452,942.0
1.453,941.0
1.454,942.0
1.455,943.0
1.456,942.0
1.457,942.0
1.458,943.0
1.459,943.0
1.46,942.0
1.461,942.0
1.462,941.0
1.463,941.0
1.464,941.0
1.465,941.0
1.466,941.0
1.467,942.0
1.468,943.0
1.469,942.0
1.47,942.0
1.471,942.0
1.472,943.0
1.473,942.0
1.474,942.0
1.475,943.0
1.476,942.0
1.477,941.0
1.478,941.0
1.479,941.0
1.48,943.0
1.481,942.0
1.482,942.0
1.483,942.0
1.484,942.0
1.485,941.0
1.486,942.0
1.487,943.0
1.488,943.0
1.489,942.0
1.49,942.0
1.491,943.0
1.492,943.0
1.493,941.0
1.494,942.0
1.495,942.0
1.496,941.0
1.497,943.0
1.498,942.0
1.499,943.0
1.5,943.0
1.501,942.0
1.502,943.0
1.503,943.0
1.504,942.0
1.505,942.0
1.506,942.0
1.507,942.0
1.508,941.0
1.509,942.0
1.51,943.0
1.511,942.0
1.512,942.0
1.513,943.0
1.514,942.0
1.515,941.0
1.516,942.0
1.517,942.0
1.518,943.0
1.519,942.0
1.52,943.0
1.521,942.0
1.522,941.0
1.523,942.0
1.524,943.0
1.525,942.0
1.526,942.0
1.527,943.0
1.528,942.0
1.529,942.0
1.53,943.0
1.531,942.0
1.532,943.0
1.533,942.0
1.534,942.0
1.535,943.0
1.536,942.0
1.537,942.0
1.538,943.0
1.539,942.0
1.54,943.0
1.541,943.0
1.542,943.0
1.543,942.0
1.544,943.0
1.545,943.0
1.546,942.0
1.547,941.0
1.548,941.0
1.549,942.0
1.55,943.0
1.551,943.0
1.552,942.0
1.553,942.0
1.554,943.0
1.555,943.0
1.556,943.0
1.557,942.0
1.558,942.0
1.559,942.0
1.56,942.0
1.561,942.0
1.562,943.0
1.563,943.0
1.564,942.0
1.565,941.0
1.566,943.0
1.567,942.0
1.568,942.0
1.569,942.0
1.57,941.0
1.571,943.0
1.572,942.0
1.573,942.0
1.574,942.0
1.575,942.0
1.576,943.0
1.577,942.0
1.578,942.0
1.579,942.0
1.58,943.0
1.581,942.0
1.582,941.0
1.583,943.0
1.584,942.0
1.585,942.0
1.586,941.0
1.587,942.0
1.588,943.0
1.589,942.0
1.59,942.0
1.591,941.0
1.592,942.0
1.593,943.0
1.594,943.0
1.595,942.0
1.596,943.0
1.597,942.0
1.598,942.0
1.599,943.0
1.6,942.0
1.601,942.0
1.602,944.0
1.603,942.0
1.604,942.0
1.605,942.0
1.606,943.0
1.607,943.0
1.608,941.0
1.609,941.0
1.61,942.0
1.611,942.0
1.612,943.0
1.613,942.0
1.614,943.0
1.615,942.0
1.616,943.0
1.617,942.0
1.618,943.0
1.619,942.0
1.62,942.0
1.621,942.0
1.622,942.0
1.623,942.0
1.624,942.0
1.625,942.0
1.626,943.0
1.627,941.0
1.628,943.0
1.629,941.0
1.63,943.0
1.631,941.0
1.632,943.0
1.633,942.0
1.634,942.0
1.635,943.0
1.636,943.0
1.637,943.0
1.638,943.0
1.639,944.0
1.64,942.0
1.641,943.0
1.642,943.0
1.643,942.0
1.644,943.0
1.645,943.0
1.646,942.0
1.647,942.0
1.648,942.0
1.649,941.0
1.65,942.0
1.651,941.0
1.652,942.0
1.653,942.0
1.654,942.0
1.655,942.0
1.656,942.0
1.657,943.0
1.658,943.0
1.659,943.0
1.66,943.0
1.661,942.0
1.662,943.0
1.663,942.0
1.664,941.0
1.665,942.0
1.666,943.0
1.667,942.0
1.668,942.0
1.669,941.0
1.67,942.0
1.671,941.0
1.672,941.0
1.673,942.0
1.674,942.0
1.675,942.0
1.676,942.0
1.677,942.0
1.678,942.0
1.679,942.0
1.68,943.0
1.681,942.0
1.682,942.0
1.683,942.0
1.684,942.0
1.685,943.0
1.686,942.0
1.687,943.0
1.688,942.0
1.689,943.0
1.69,943.0
1.691,941.0
1.692,943.0
1.693,943.0
1.694,942.0
1.695,942.0
1.696,943.0
1.697,943.0
1.698,942.0
1.699,944.0
1.7,943.0
1.701,942.0
1.702,942.0
1.703,943.0
1.704,942.0
1.705,941.0
1.706,942.0
1.707,941.0
1.708,942.0
1.709,942.0
1.71,942.0
1.711,942.0
1.712,941.0
1.713,942.0
1.714,942.0
1.715,941.0
1.716,941.0
1.717,943.0
1.718,942.0
1.719,942.0
1.72,942.0
1.721,943.0
1.722,942.0
1.723,942.0
1.724,942.0
1.725,942.0
1.726,943.0
1.727,943.0
1.728,942.0
1.729,942.0
1.73,942.0
1.731,942.0
1.732,943.0
1.733,943.0
1.734,942.0
1.735,942.0
1.736,941.0
1.737,942.0
1.738,943.0
1.739,942.0
1.74,943.0
1.741,944.0
1.742,942.0
1.743,943.0
1.744,942.0
1.745,942.0
1.746,942.0
