Time,ForceReading
0.158,21.0
0.159,23.0
0.16,22.0
0.161,22.0
0.162,21.0
0.163,19.0
0.164,20.0
0.165,21.0
0.166,20.0
0.167,21.0
0.168,21.0
0.169,21.0
0.17,20.0
0.171,20.0
0.172,23.0
0.173,23.0
0.174,24.0
0.175,26.0
0.176,27.0
0.177,33.0
0.178,31.0
0.179,35.0
0.18,37.0
0.181,38.0
0.182,39.0
0.183,41.0
0.184,41.0
0.185,42.0
0.186,42.0
0.187,49.0
0.188,55.0
0.189,63.0
0.19,69.0
0.191,73.0
0.192,74.0
0.193,75.0
0.194,76.0
0.195,76.0
0.196,77.0
0.197,78.0
0.198,79.0
0.199,80.0
0.2,81.0
0.201,80.0
0.202,82.0
0.203,81.0
0.204,83.0
0.205,84.0
0.206,83.0
0.207,85.0
0.208,84.0
0.209,84.0
0.21,83.0
0.211,84.0
0.212,84.0
0.213,85.0
0.214,85.0
0.215,86.0
0.216,84.0
0.217,86.0
0.218,88.0
0.219,87.0
0.22,86.0
0.221,86.0
0.222,87.0
0.223,89.0
0.224,90.0
0.225,90.0
0.226,89.0
0.227,87.0
0.228,89.0
0.229,88.0
0.23,87.0
0.231,88.0
0.232,87.0
0.233,86.0
0.234,88.0
0.235,90.0
0.236,89.0
0.237,91.0
0.238,92.0
0.239,95.0
0.24,97.0
0.241,98.0
0.242,100.0
0.243,102.0
0.244,103.0
0.245,105.0
0.246,105.0
0.247,108.0
0.248,108.0
0.249,107.0
0.25,108.0
0.251,109.0
0.252,110.0
0.253,110.0
0.254,111.0
0.255,111.0
0.256,111.0
0.257,113.0
0.258,112.0
0.259,114.0
0.26,114.0
0.261,114.0
0.262,115.0
0.263,115.0
0.264,115.0
0.265,114.0
0.266,114.0
0.267,114.0
0.268,112.0
0.269,114.0
0.27,115.0
0.271,114.0
0.272,114.0
0.273,112.0
0.274,110.0
0.275,106.0
0.276,104.0
0.277,103.0
0.278,97.0
0.279,94.0
0.28,90.0
0.281,89.0
0.282,88.0
0.283,88.0
0.284,88.0
0.285,88.0
0.286,86.0
0.287,86.0
0.288,84.0
0.289,84.0
0.29,84.0
0.291,82.0
0.292,82.0
0.293,82.0
0.294,83.0
0.295,86.0
0.296,84.0
0.297,86.0
0.298,83.0
0.299,81.0
0.3,81.0
0.301,81.0
0.302,81.0
0.303,77.0
0.304,78.0
0.305,76.0
0.306,73.0
0.307,73.0
0.308,71.0
0.309,74.0
0.31,73.0
